"GroupLasso","MrRCE","OLS","Ridge","rho","rho_hat","sigma_hat","MRCE"
7.65314762065321,3.90572577616828,8.76197031905921,6.84120266279345,0.6,0.622741091139504,1.0297609967283,141.178173592302
6.84438481409033,4.1119744371828,7.72269092944926,7.33370145789555,0.8,0.81157165249378,1.1897631339874,232.599597405518
6.53546044232603,4.71487861894074,7.3852341922583,6.11560421030161,0,0.0663880507363401,1.10406612699125,186.569812837649
8.65450207738089,5.94758145394774,19.910724081968,6.94445737390105,0.2,0.336870056064105,1.0140114938828,124.277113929519
3.79914925770275,3.50402672121795,4.67830434921151,3.61052263092698,0.4,0.482142743366611,1.11401015725638,131.133383963123
6.75984149158583,5.71097336329686,6.60329819891594,6.49336850528371,0.6,0.549598201359618,1.05485065825768,146.132735612917
5.42580861667252,3.67801190238965,7.01485255715563,5.00200632458513,0.8,0.779732070938371,1.0630248011267,114.737189364271
8.67919594198908,7.18520179620044,11.1483676137982,8.23966322190327,0,0.0480625353467104,0.937963376712001,137.838719814981
7.46768209247395,5.24968281113016,8.89823954676531,6.99633688544625,0.2,0.0430844518334463,1.00692370599918,147.511411203825
7.25156399640206,4.57472731805681,9.54076617488696,7.16041082009095,0.4,0.346346140815123,1.00036499000605,129.853551801628
6.80721823369032,4.54283149955722,7.32556473647684,6.20837911087091,0.6,0.507792987525237,0.905035900863887,115.151097262138
8.68167915721232,6.07906610542766,14.4972943689661,12.8118579984426,0.8,0.854514411434576,1.21355320289687,212.845200700561
8.05509546957456,6.25983393350894,11.0843152903475,7.90512515050596,0,0,1.06760110145452,130.769607316242
6.06274167700492,5.13379321223856,8.35422459732095,5.80588400039983,0.2,0.158713240563246,0.988650189211849,158.663426620388
7.6925959756885,5.493609290375,10.2560574251661,7.71732616391293,0.4,0.346838850900403,0.956036633077368,147.120793558111
6.31244394613383,4.13936432673539,9.89346773183027,5.77844973045331,0.6,0.565944994352886,1.064905356699,146.239317716737
6.82816496025035,3.94196094222156,9.21114923935111,7.81073993940608,0.8,0.790775195517354,0.911063680679536,102.578502096296
10.4870439676841,6.88896916652799,13.711095902329,9.6497130146674,0,0,1.09425156931437,177.158795652676
5.23710428682098,3.80907018176468,7.79731094431102,4.96709827203812,0.2,0.226356859300797,1.04234962237407,109.64604442521
5.01852576154032,4.21190407231734,6.45136029955885,4.23778207579487,0.4,0.295539508773344,0.953525576863099,177.606562980568
9.63785371262637,6.11871919823742,5.65964031062355,7.37014181741106,0.6,0.549076070037765,0.929379522231389,103.78981183846
6.67957139549076,4.92623923493286,7.93435544305981,6.7128602097248,0.8,0.800157631416747,1.05895596646616,192.100528470718
5.80742124939137,5.18441483174959,7.56900019652204,5.77987871652285,0,0.0336685830055395,0.96609368514633,136.048348009839
5.28987746995289,4.66400241269347,5.09321094888806,5.13179546394092,0.2,0.129610455953942,0.896777901721809,154.897048724513
6.95353373841382,4.45568384914782,6.66677015016302,5.10536209651351,0.4,0.296178879945123,0.913249472117842,132.068997833066
9.60091199956803,4.76081501328996,14.0158973853228,9.59458143248202,0.6,0.642309660154004,0.886851905614309,111.995784906082
4.28783564520321,3.0543772413617,5.22622480470939,4.54067738575644,0.8,0.776705986997723,0.950949742245591,85.1589783836699
11.0884164326271,5.98583566571904,16.1805096963678,9.66823899765308,0,0,1.14578495127788,226.076558626778
7.3284560058258,5.94357268025453,11.3845959491283,7.44022374758755,0.2,0.218638475217338,1.03087280012054,104.486466047221
8.784054021608,5.88997571263005,11.5349725830739,8.44008714309189,0.4,0.290610801884345,0.96018913733891,166.084783126874
4.91550658823286,3.35533525851716,5.45253987978866,5.07143348913,0.6,0.537641173383788,0.929449013067177,169.956465520263
7.23224087499096,3.52031162957101,9.59650632479599,7.32035034306243,0.8,0.723874331471052,0.844979255930311,112.498739403212
5.22157394686741,4.56491765618776,5.32479373172216,4.37727983224688,0,0.0139720680833114,1.06514506824493,206.279145003217
5.82247435763469,4.85246313900426,6.87533827285432,5.34435715491049,0.2,0.148613394346082,1.07185832924975,157.372765815147
7.73586644278146,4.90682323550759,10.7479315495423,8.00069715136256,0.4,0.237898679480785,0.888636633577623,84.0400489201643
8.08890674676189,4.59097546999451,11.1779206482487,7.74288642875243,0.6,0.610929379538976,0.911990241854375,130.697189550529
4.45459743807187,3.74326782678745,8.55454666193246,4.71542891721501,0.8,0.774619758037395,0.961635915234327,144.952760603294
4.50015483331964,3.73499626575003,6.47466668956861,4.38894890323046,0,0,1.1256670194556,180.984444394606
4.98583879707055,4.16249685990514,7.34667867781659,4.97913455006256,0.2,0.250476532272747,1.03713368872426,131.796786415663
6.55260006956772,5.04335889849968,4.72731314750884,5.58973197345448,0.4,0.370372860618995,0.860630690427427,113.520005613126
10.4432517133796,4.41290406935074,9.08895742865017,7.87419024549178,0.6,0.689683138095492,0.966184332127261,108.912356905136
8.64612388465648,5.64805942147654,10.2474753633508,8.242205701237,0.8,0.782669560300913,1.05134844154078,140.495462103538
7.96615192481585,6.85786715005526,9.08698893471394,7.43075179796022,0,0.0580084108178843,0.909976098406433,158.471635124428
6.51570633011102,4.92261815821336,8.73222318911373,5.76002615904704,0.2,0.212311928384529,0.959520142367597,103.045454678213
5.51701892883099,4.32034591937307,8.27829089126935,5.64091598126856,0.4,0.183134081999195,0.798250339383214,86.7758455265979
7.36383855588992,5.29218467521728,8.13625529736234,7.41515985304638,0.6,0.651145751161822,0.954177718350716,123.264666994499
7.33312329932673,3.69650060386308,6.20207057890028,6.31645099610852,0.8,0.800828332981522,1.0800167868324,178.58033096614
5.7603941492991,4.60840839201599,5.28943063315426,4.65738914909653,0,0,0.948321753246861,122.809969630482
5.00091246508899,3.87869315564032,4.49678753689675,4.56107163271841,0.2,0.241777825720392,0.995343469643177,197.623308055085
7.13236628647148,5.46746835347746,11.096303905128,6.73445892081092,0.4,0.44243603062797,0.966174826496221,130.412433902758
3.83455744857736,3.12421618689235,5.27514250862656,3.85534574875393,0.6,0.646872266714946,1.03144825780432,100.062627591959
5.12438928449898,2.78861298321497,5.75655061213307,5.45397228908514,0.8,0.819031189179862,0.919136631643162,68.5283004886724
6.49166752743942,6.60169667993048,7.79889821001967,6.73547350554075,0,0.0192181175188297,1.03770916233317,168.26767666887
7.20800067771897,4.24915340645679,6.35039750841044,5.17931904181787,0.2,0.061191040478927,0.914559538168964,135.630324253701
6.13233875088274,4.52133153420144,7.68536718701935,6.32506062885784,0.4,0.496500850443074,1.02597210117655,160.864897383249
4.65112630652521,4.81291740595548,6.0900430076866,4.55016457332049,0.6,0.638209720454286,1.12858243107396,291.630866906037
6.72291177081502,5.19133621100876,9.82738652319454,6.82966909314108,0.8,0.848398942088064,1.01987270728869,130.203637014015
5.4018001875808,5.30443643722054,7.56549319721861,5.09825872424123,0,0.0365222144921627,1.07317883810969,173.037862881624
6.79477862811642,6.18667140125645,7.58619909418148,6.65304202255856,0.2,0.175372901022626,0.990223909035232,123.248389886616
5.7483305856946,5.29671092923602,6.80384506451838,5.36197857423072,0.4,0.369479308267952,1.04537933961396,125.366777738897
5.51062538462961,4.83751292384568,5.702498608922,5.12113552986315,0.6,0.627775008526986,0.904557586626191,197.059286234787
5.67958845726814,3.56414643425684,6.20489636571421,6.23843424800869,0.8,0.73317898932987,0.904525344457911,114.22330927344
4.64097537588401,4.36972623200306,5.13926890506331,4.6131339001126,0,0,1.09328670466282,130.080989800186
4.44145124944167,3.97850370607237,5.20671016797067,4.39131347765497,0.2,0.239405424974886,0.95747501963068,100.306889356283
7.00397841862831,5.47572134825265,8.72033301556039,6.98600534191434,0.4,0.507445321262666,1.03900269893436,226.654675576866
4.50329132248616,3.403748965862,4.70631347698401,4.26156425544581,0.6,0.700661260234532,1.08482016131734,240.434851613221
7.1323619733641,4.38956734564816,6.40605956839459,5.97883407167437,0.8,0.799847691379148,0.884240844837907,183.41173941809
5.91256642232773,5.06925345217776,6.60765102555235,6.23057322118768,0,0.0363782490131894,1.02115791901316,145.669054255279
7.62673293116402,5.60216465996944,10.215018682753,7.55807939183281,0.2,0.105242971710711,1.04868400629601,172.570028909528
5.56990213335573,3.56438785317741,6.17153218881874,5.13228120776745,0.4,0.510418997202714,1.06442732310674,146.761255380862
6.02314333453035,4.00169623662929,8.06812261315562,5.38405908956342,0.6,0.656532380165158,1.17337014737178,302.204712295718
8.34825314731177,4.99327366242227,7.27546280284436,7.26877748264195,0.8,0.807710855421538,0.877765843131893,77.3127095728503
5.03873400163032,4.71957649044481,6.74930818056969,5.25853255455314,0,0.0902242099884342,0.977285366771193,120.057590044202
8.01474718435341,7.0919557744466,13.6875093126322,8.42421086735306,0.2,0.227562369832393,1.03206151964459,127.955282331907
7.13258831741203,4.53228125261573,11.8382100468086,7.4024829670421,0.4,0.290140990413914,0.904013976012964,113.982977709408
6.0541786569375,4.51348342922054,8.85700061597333,6.37434397179141,0.6,0.581838293999656,0.968969075464518,104.539114092963
4.55452605585418,3.21388457293542,5.02047998984114,4.58923590020631,0.8,0.85340265255454,1.17175765013021,174.356008057412
6.12868926239171,5.45656813844744,5.78012740579445,5.8110771599685,0,0.0205503651965288,1.00047040652444,162.609440641974
4.80780692862898,3.42441765820956,4.6208544356487,3.91443952991065,0.2,0.0708504839032797,0.88455202560448,88.8387348276993
5.77494756326657,4.08117192669834,8.64614047729641,5.42986860905293,0.4,0.365183953221515,0.932897831975262,136.150642564425
6.71521180715082,4.47979561405676,8.57008039251725,7.03383770849401,0.6,0.576197545514692,0.942688634876894,97.2257723732901
5.10301331144726,3.20833135659211,7.93580493051769,4.82792396362859,0.8,0.818329985054616,1.00226563485202,193.6344457334
6.95105400529387,4.821883411328,5.95532330350601,4.84295165381645,0,0,0.955076898071596,165.29381999735
6.15792335403538,4.68599424437152,6.40577424041421,5.85022913546788,0.2,0.148610650622062,0.933128175733937,137.157995460449
6.60864525327967,5.31519863530934,7.71029319988921,7.16711319818422,0.4,0.47562903906775,1.05181383408561,154.73643300026
5.9060525446125,3.91845361475887,4.85766008456773,4.78370296541266,0.6,0.659088188962179,0.93961740685809,119.674969042341
9.05713823324065,4.75871105658162,6.68808793977392,5.83945507426483,0.8,0.749347679404185,0.821805904169086,63.4699157751463
5.45941733347007,4.67394023062836,6.95410919902464,5.08581767890033,0,0.193560322364254,1.05694282146257,140.52556281635
5.35523650944732,4.44058147485062,6.62914535700733,5.60983893928121,0.2,0.154579834053809,0.99188202852859,160.897235180173
5.22451855234241,4.61937114306937,6.61568512370892,4.8077340919997,0.4,0.405548139714047,1.02949400663448,193.099988589498
7.55899678541582,4.2885770591208,8.63873320455403,9.65793057174959,0.6,0.758105933597678,1.18679654722406,158.863218884299
7.63535413867662,4.43725257755516,6.54943793722629,6.1531554767687,0.8,0.843472009568947,1.07377703784206,105.080461957045
7.36265244458512,4.01185996563191,8.09645632871466,5.95401716956705,0,0.0131439361243241,0.888908589457784,141.012050329521
7.4532170706368,5.9129715569752,6.49126308539052,6.36077800459103,0.2,0.0891301077009008,0.9157367936133,129.352385495669
6.92133100979714,4.0711509190857,10.2116476267035,5.70348974457661,0.4,0.409451745851806,1.00308047782059,166.305021263671
11.8803795788575,6.61168929685154,18.0513462505555,15.133380443612,0.6,0.74856744482727,1.2719499865654,212.782127096644
13.3846520346739,4.96859708744842,9.57210451114976,11.0711348314883,0.8,0.743609671551132,0.96558452292693,100.190445257436
9.20974684163481,6.32286077785926,12.8582362290371,8.0727727377034,0,0,1.08251839913869,177.66448243536
5.14534825574867,4.15735536107623,5.93500792304396,5.09638920217603,0.2,0.113862859641766,0.919433206133885,139.856586387014
5.23934817115598,4.27375084155065,6.63466493371928,5.28663479690528,0.4,0.375222207329225,0.888569945103368,113.630167780484
6.40391721313247,4.77751668130185,10.6416699044891,9.40932577702193,0.6,0.797802090604468,1.19290918690837,137.233617670695
4.17218629504222,2.78634744464092,5.56602638233535,4.43713758244864,0.8,0.770482425198543,1.02073543290372,158.803809274568
6.45576283849893,5.2301446505498,7.62714381571365,5.88926371605162,0,0,1.02974997498518,154.912745126136
5.02147099755739,4.59317905229374,5.15479385153665,4.8990943333184,0.2,0.417942251920745,1.0158279352193,148.641518156101
7.84578006517734,5.42019846377898,12.1047938600598,7.1363398560124,0.4,0.419519381725817,0.99781188764821,139.217863737346
7.98456095625621,4.76408093293733,6.71905119635466,6.02510385882516,0.6,0.587310258252959,0.973462125424482,110.454179469556
5.70063765995934,2.68867909231119,7.1029562358484,6.54445644112546,0.8,0.800316583596192,1.0682666478914,123.895894016016
6.08561787548278,5.52744032789112,7.50052864865992,6.08004975701997,0,0,1.03757973726202,172.908714336608
6.3848066981237,3.29197289872466,8.23741989153148,5.75072866587581,0.2,0.147893138583398,1.03873571316446,142.247348674941
4.34382382321358,3.32633114499942,5.96380084687224,4.47129381624542,0.4,0.32302155331716,0.963228052629695,121.886061673887
11.0742255477533,6.51557631402065,10.3823940327523,8.12564410766844,0.6,0.616152946185937,0.904813471875242,118.456155780271
7.55614926125277,3.8137796392233,10.2087739979379,6.63538247562348,0.8,0.696918659179637,0.823745891241611,79.4148945882264
8.37561318734068,4.0216792657662,17.5321505821264,6.77478434730396,0,0.00273147419599708,1.07570920250433,136.880711549101
5.46939129489746,4.27024974048131,6.22792581565515,5.34748643475415,0.2,0.123666377472216,0.948922604763896,134.95578968543
7.37814364262689,5.75828098660266,9.71308913706658,7.86089177942223,0.4,0.402032291424445,1.02193305099046,200.384505403873
8.24017865109675,5.09524829330842,9.33317780076428,6.91200093626155,0.6,0.435231514135825,0.814098791205456,149.609342945835
3.23502170710141,2.4617864972171,4.06679460092292,3.02331904929573,0.8,0.813717385313799,1.03907908003947,168.202713114448
6.66330362441359,5.42125890318366,6.45023928868144,5.86661413654245,0,0.0880908556962369,0.921171111966149,133.372231290531
5.50026468942647,4.0130574097631,8.96044857359559,6.33317195925865,0.2,0.408695396545753,1.05669765640873,161.994791936606
7.55930035594023,5.09089815376887,12.4258575415876,7.39750003980856,0.4,0.338564847828496,1.0100452529503,141.036361375664
8.45322461681902,6.69587211471143,7.18297276345052,7.81664987506499,0.6,0.49842483139398,0.877599207145042,120.186399249699
6.27897011090466,3.99081600738307,8.80309431363886,5.29083412297579,0.8,0.843316095520419,1.04420662718959,156.929973736612
5.95568299671514,4.68635060066716,8.68745877696312,6.02058984516071,0,0,1.07750047791714,153.868467206741
7.43044153180048,7.02942456383557,8.21413468204453,6.93355877327823,0.2,0.144989228807333,1.02917994937552,137.385960275354
4.75200492802865,3.57468557369234,6.01103363988465,4.50877760952173,0.4,0.341439148431979,1.02891780657986,157.308921595753
4.90365081104909,4.084307216268,5.79576551710236,5.4873770548974,0.6,0.568857980076433,1.09180184288408,167.465309537264
4.04755852996779,2.81800720863721,4.87781931936529,4.30190651642321,0.8,0.743401983706024,0.858157764991799,86.1744302214598
6.05739209749991,5.29202303355753,8.70321707835651,5.70246909040568,0,0.0281005364873417,0.948535610579172,120.92081820195
7.2354843349601,5.07684541582535,6.41962824009759,4.8750202029026,0.2,0.28468100276279,0.856501706762652,124.35034198484
7.04696044169301,5.88502589505331,6.57554825132865,6.03195468599793,0.4,0.480979042194079,0.975339852861164,133.032761082141
6.53349764404417,4.89705740025072,6.93854324242617,6.34160146324482,0.6,0.596487807135549,0.932227076820134,108.377830704166
4.99092161939159,3.53841764805244,6.51935534854183,4.9273173252034,0.8,0.762582727335883,0.905536922898759,134.730548415463
5.25699785375405,4.41555166837963,6.27063481779001,4.72566813967604,0,0.144924423686103,0.947016933600423,124.803190609988
7.27083248826899,5.74353969716883,8.59171691334538,7.00740207630969,0.2,0.180192706184858,1.04794494795818,252.919487815596
5.93277938259637,4.16788896051106,7.3088664868268,5.64219687448202,0.4,0.347488159045754,0.967961170835406,111.645884527575
7.38157522959429,6.24733513809416,13.9884198580862,8.82571993365815,0.6,0.570897020157014,1.04431048200516,106.055241298832
8.75502504189799,2.5910560375871,6.15177655578415,6.9514281414123,0.8,0.747655348960654,0.883193988603058,89.3530382202941
7.82064045506699,4.68434493696715,9.31989275504611,6.69668605630389,0,0,1.06017825680321,113.752894999441
9.52102203691261,8.4928762399677,10.448312268277,9.26063555447514,0.2,0.217366946475222,0.898445601941227,100.396900245572
6.60409459573527,4.6393057413916,7.0099061748634,6.19063011190418,0.4,0.374886455609314,1.07795263837875,224.205487180974
3.88859801828226,3.32718788418672,4.46672022696478,3.83527766798101,0.6,0.558904410841369,0.900786098808097,116.162055187074
6.74914634460826,3.59950762055321,8.01415287223665,8.23013464879547,0.8,0.829728495795503,1.10916516340685,263.713097203655
8.22413996661343,6.70082358936125,9.46886848931372,7.73065659274796,0,0.0228712350504339,0.977058870786087,170.572469581993
6.53137077295803,4.26830702445918,9.92614518149538,6.51696639871862,0.2,0.144619994022369,1.03522191050692,128.478567068232
6.47776101962372,4.74819299998827,6.14543630719027,5.8791090078843,0.4,0.343577047397917,0.953240426842557,152.464179330664
5.55897171272051,4.37376439156791,6.66446546248127,5.80449302284916,0.6,0.362505633948091,0.870470048198856,80.770319573014
7.34757801926084,3.53429115047455,8.35609289700244,7.4540705438417,0.8,0.797775726359695,1.0137564711694,94.3930375261816
8.4655034251285,6.97166845419217,7.66162157090395,7.09902446234684,0,0.00276188297473282,1.0481866104468,149.438229371561
10.0738339532549,7.67966558759003,12.5406398305934,9.91129148784566,0.2,0.195158801685695,0.971381499289767,156.624971472252
6.3835185687589,5.63815690376166,6.66891504685377,6.01090413171163,0.4,0.454776637331824,0.996819478354984,204.630684918014
4.23206158541934,2.87656325611511,5.42254633467342,3.77156013895143,0.6,0.5220556088231,0.917859299724924,126.351580427947
7.90912469467973,4.17728364273564,8.64379580334112,6.79228162784028,0.8,0.708593918090219,0.79235269897561,43.9140543650975
6.31400776096024,5.10654185799183,8.99752769087642,6.10709619133227,0,0,0.974947161359035,110.052483155641
5.4045808616097,4.04893191674983,6.16881047488356,4.49306665120582,0.2,0.231180279957364,0.891966025926926,96.6756971382888
6.16034288468794,4.68990149692557,5.49586732432128,5.70286787767553,0.4,0.466635306260461,1.00988045920253,159.551746247591
6.92254684073359,4.06599300288293,9.25318994480763,6.6186583837093,0.6,0.679861287900445,1.03476957571535,148.680902590082
6.41843029150649,3.97178892585513,7.55398166267615,7.75658869258684,0.8,0.874175163129218,1.12526371325929,247.371847724584
7.021014129734,5.32356838703996,5.30003511129285,4.54849975424763,0,0.143891987823906,0.913307410063418,120.298599744265
6.24389115728632,5.40677254778387,6.87853899824646,5.45403886868518,0.2,0.223688485159362,1.0400988588603,126.367821118034
4.87899167225446,4.39380983470319,5.55973545123603,4.38386229169001,0.4,0.305543383283071,0.95601681560759,127.156566049799
6.18376224986498,4.51056123834136,8.51342472886093,6.5880844596169,0.6,0.578115185448612,0.967051231016786,169.132420460658
5.19751029239083,3.02100538870549,4.16587337001122,4.06750664690057,0.8,0.830888931379547,1.08760569462284,251.133220186592
5.729435079401,4.17850554821961,5.6729891860459,4.65733347617847,0,0.0103539239370406,0.896934278747048,104.893065217461
4.71307258288791,4.10008513747846,6.82834481491614,4.63156354525727,0.2,0.277722639334494,1.07550509724313,178.808278238278
4.50866968517878,4.39411584214431,6.81907009927157,4.73175466596273,0.4,0.426460087432322,1.05755586016809,166.250561553746
3.0333420104621,2.80111157608595,5.08698315460029,3.62219616633135,0.6,0.469201344059542,0.824521402224956,108.479283111978
5.9997813627209,4.20070915398385,7.1920479331574,6.53298493265026,0.8,0.852965404099577,1.1998800945537,144.771161628263
8.68554736257263,7.33462487221523,8.70622032376047,8.39467914775148,0,0.0471038687374083,1.01693563159911,138.859549873159
9.69564681234923,6.53109299471144,6.57839971864963,6.4056694308329,0.2,0.192053732825022,1.02103364991954,142.184390550575
7.42615187278035,3.86427781901339,6.4185638538385,5.25265992274471,0.4,0.263408811042472,0.92021670977823,125.095845019169
6.54578000725939,2.92937932242802,6.07220291095797,5.83750519351835,0.6,0.627125221247276,1.06256339502948,145.066006072354
5.45922718407216,3.66310203649644,7.94785233144361,3.83521463046525,0.8,0.761991869993385,0.880004302811635,145.89429776705
7.37624660943639,5.42457586408188,7.17150197493781,6.12495033785239,0,0,1.04415169203618,176.504563266463
4.05670272656351,3.31652864194489,4.39532445077157,3.25158415880767,0.2,0.274376242987146,1.01606542847294,152.804063742849
7.42832642502162,6.32398233627973,7.8885560538936,6.97349696313787,0.4,0.384952577535828,0.982021792319854,141.059946038995
6.42735525449647,6.68973625424431,8.91375274723269,5.73669992662241,0.6,0.569894726166385,1.03215410433384,155.307942944629
4.48642692664486,3.92230691880252,12.2961872182778,6.18978964880044,0.8,0.817312715986269,0.909855862279929,69.9867302085711
7.7276072004855,5.57923779690031,6.22944270712979,5.38770010491733,0,0,0.959731059297867,142.424267953463
5.72171406229299,4.1891035634446,6.76046367530696,5.34899356802355,0.2,0.246844261697543,0.979871891260778,148.490049141301
7.6375160019714,5.3202463769366,5.71373207276198,5.50887053611124,0.4,0.468601264953735,1.02612605146739,168.52924488037
5.87689946274002,3.6641562205887,6.94356977238354,5.1110587223096,0.6,0.523391497844589,0.961150753516652,161.968791348591
6.13126865478288,3.79230379955259,8.80211050552109,5.95459923573978,0.8,0.73233876095732,0.940931213294791,207.405746814339
5.04754172109281,4.96581722063182,5.81779102112238,4.93967650158161,0,0.0219664396098743,1.0307319799334,132.377667512172
6.44191549356981,4.77291561211753,5.81996927658555,5.5149707798668,0.2,0.195120774260722,0.961735930548231,127.273388679247
6.18063842147116,4.11456978660441,7.46616519777743,5.42521760164569,0.4,0.370017385059734,0.911309619545574,110.239829328766
7.05787969003169,6.24023269659037,11.8655539201044,10.7834027754152,0.6,0.547087605856596,1.0278296329752,102.088332030351
5.51741500810804,4.23467891771909,11.4074871782646,6.71067579488551,0.8,0.734136965283424,0.987976543399417,191.707809978278
4.76628225459744,4.29938806372058,6.81808303342892,4.96523086634047,0,0,1.01366218477653,124.459128668763
7.66666169935554,6.42239079157616,14.5577316692156,7.10810123081944,0.2,0.30206427559964,1.14241258012551,170.482360928402
6.57806016940728,6.08128836810755,6.80636536033,7.10204844959494,0.4,0.347485812285358,0.99679810021655,143.212771641462
7.60424398354698,5.72211846118173,9.91503169659923,7.15290065989773,0.6,0.50048961755519,0.90198847276922,122.314994814085
6.13747332698243,3.128798672033,8.59830455497092,5.5891627662581,0.8,0.841189560123944,1.10237223480107,126.919054530885
6.9805763252246,6.3320157195356,7.678312619023,7.15036879278873,0,0.0151484786416687,1.05947110764925,122.723007327201
6.17244465228187,5.04989966203767,8.22246731955477,5.3304911318242,0.2,0.0109760850058229,0.99199373138259,114.599768713906
7.72530604571882,4.27000685559066,9.12129331031755,7.03812049761364,0.4,0.307303337631924,0.98143372296149,140.771073247319
12.9679299516374,5.96436047961053,11.6970565369923,9.6610756427346,0.6,0.689545401521421,1.09300501922047,119.19774728538
4.18097068693851,3.05762990099249,6.72220644143322,5.9949482201681,0.8,0.783262658782856,1.00510823936354,113.96021066257
5.57502937331769,4.11787038037328,7.01331508336074,5.48293130116065,0,0,1.07380552707603,193.704981258065
5.56087992561822,6.28966237069245,5.64315285846737,5.9185743479797,0.2,0.430015145575565,1.01455544029964,182.150561536984
4.74253662766365,4.09953653302915,6.07638568048678,4.66327038160459,0.4,0.451658373049434,0.92014514757112,127.496173621742
10.872879624994,5.26899923896663,18.8053059925526,9.93657126949023,0.6,0.585214438848171,1.20572155199653,185.034893273568
4.26190537074412,2.78470200412656,6.84159347988144,4.32730954556807,0.8,0.787227063735859,0.972636488549033,133.552121055892
5.80970440181953,5.20743174973977,7.89430565629829,5.92004051294552,0,0.000326188935406769,0.996847087630375,149.960939396297
4.72299876748696,3.67180704032277,5.07323846070595,4.75144882557614,0.2,0.147239106045727,1.0302269776442,154.317405823306
6.82483083004397,4.15156165989417,9.34517421673611,6.87734876594658,0.4,0.376687843190835,0.99908869522257,152.092400773298
5.46960073825681,2.66565577345274,5.26764795355474,4.55812498739181,0.6,0.720728393039782,1.14194923310266,176.956631868619
